customer_id,x_customer_id,y_customer_id
2525,57.76788415716317,57.88292635102961
2526,56.86331655861751,9.138901443541512
2527,18.91511169716894,29.421779709416484
2528,28.775064460174903,7.39579021218807
2529,39.41919004624236,19.68142337360356
2530,29.873539721452048,50.4858728623104
2531,17.252070346015437,80.28506904108322
2532,43.47067335244227,86.70986825639548
2533,38.97761484897793,83.84785896604684
2534,83.62738906161135,94.57570719536152
2535,54.11617955795399,84.59606423014996
2536,28.52514611042449,61.08018899406756
2537,20.278886619064785,38.70145742968444
2538,17.89150913109753,84.20356753224081
2539,24.449777185584274,25.23659018024208
2540,56.148168083700135,57.73359468594568
2541,47.50133933108883,47.940229511558094
2542,16.892214839901833,41.54485609508135
2543,49.751920411643205,98.67572743319002
2544,47.39046973425855,69.18063887205457
2545,40.09934200264858,9.516239261882609
2546,71.6802193628416,1.2140297760557917
2547,69.84084272619435,62.4343754739019
2548,37.02955209441793,37.50264199817449
2549,88.18819351339124,62.58755443056147
2550,87.25275366252805,60.68161895353214
2551,6.670672635107167,34.25209707870845
2552,72.01634855615035,29.242481057170988
2553,64.19038102711345,74.36613125071872
2554,27.37843130912504,23.075058828242906
2555,47.09404165379548,22.926144256922637
2556,13.462690752126573,21.572405999137565
2557,52.94107137711552,47.4320340696505
2558,84.40773646698968,82.0374108117662
2559,13.943756737180893,97.14924309786863
2560,29.2010676528076,0.1111108390612902
2561,99.39813231625526,13.291503704971674
2562,75.0956222267262,34.007032950834585
2563,79.31619911033503,10.159585852402564
2564,16.86383244364401,77.071102651781
2565,61.49784861967432,15.663633699489656
2566,91.92345914607333,11.379938716070235
2567,78.98407898029338,39.42376352480047
2568,52.54388785762143,40.21395670501976
2569,1.481571707718976,74.35701342636418
2570,87.15369970883695,63.77717255629628
2571,34.47463263769534,37.14202807717052
2572,1.931643104783343,14.493369165586731
2573,82.29814616061603,99.87316107537688
2574,4.761816718142208,19.446411390135463
2575,82.64166097250599,39.92102720217571
2576,66.36492047133422,19.722377566761683
2577,10.123266475943328,70.26681875838543
2578,40.259639351424106,26.049216540252484
2579,47.28987971694043,89.13437490583553
2580,25.74445783783976,13.27075194852194
2581,64.8802308925227,66.38604235179918
2582,37.59404302777547,80.33251084614393
2583,50.914186284575344,54.58214515879418
2584,7.816848478173499,25.29060315492748
2585,26.12967609256104,26.368708785576644
2586,34.498114179210425,42.63729268238588
2587,53.14077259378618,97.08185530551565
2588,27.072996831211505,15.016723982084768
2589,58.648208626859685,19.5724834684194
2590,63.64498046618695,9.413466575242069
2591,25.524189254572672,17.187788311155717
2592,3.1870450208407286,14.748450722282955
2593,41.03196865268322,24.03578331284653
2594,71.29018174647477,97.02856425844044
2595,24.553951559255992,53.46387665061736
2596,5.980919503330807,22.41582449562668
2597,0.9143627034455704,53.85562690880092
2598,43.32299458612289,46.00247908963355
2599,15.914371009529829,49.335936969880144
2600,76.96195037869055,58.285126809119305
2601,67.67315329538037,56.54301750406749
2602,78.29903978765995,21.669065247173315
2603,33.080234925059095,45.47791531454384
2604,94.1848970346751,68.766859614929
2605,58.51084103040222,97.0854954626407
2606,23.141096112489013,10.196113461016122
2607,46.068285553306886,88.93870374642448
2608,38.49490468014003,66.96199386221491
2609,53.58100047782506,30.79065420546183
2610,57.49056458422663,7.31114280170565
2611,58.26390739708502,97.66629593385908
2612,93.47548955954068,34.94042526552828
2613,33.133468495821205,0.8953537205015905
2614,10.947499725924049,73.60274673920657
2615,11.849051639673537,69.75736148832333
2616,76.37386082494454,65.42403200038102
2617,40.94289543725394,2.9265683952944155
2618,57.92401873290005,94.07348800664572
2619,95.16135788667496,18.793987038940298
2620,43.4850836025586,97.7372506107182
2621,76.89837310213484,40.22262474078787
2622,99.27172710592174,85.99452631081675
2623,89.98673858758532,92.33950947632276
2624,79.34650463166777,5.56351575690941
2625,73.49362550586454,54.97055616691202
2626,3.145577950307288,81.21306038898034
2627,70.35041231296614,56.4947664715183
2628,38.398148915384326,92.52518951722116
2629,64.16877957716966,49.670185927825386
2630,91.84076745125074,59.969429818338206
2631,83.28384036328616,18.675652776903075
2632,73.48339668594188,84.43880345701173
2633,70.89532174596769,73.0161254411722
2634,62.62284592042896,34.89130787321288
2635,39.198981463884905,30.69951076383002
2636,14.548190795486304,47.99624318514972
2637,86.36843855310488,93.29594639901325
2638,64.5201996278511,51.71899886691608
2639,50.18925618242408,6.869050887629669
2640,30.457161899335414,94.3129429573393
2641,35.69586223448029,8.078271991277063
2642,64.19483445457924,17.255373468917746
2643,89.41261106953348,62.64365575214247
2644,74.08706506938373,23.60521618815774
2645,93.93957528131664,78.26932315321751
2646,62.68690411940978,26.75180650326621
2647,13.01360781089077,5.95214282882398
2648,85.15756984170693,77.24318485656612
2649,96.73738960177288,82.9230925147381
2650,72.54784091663493,33.988165395235434
2651,68.51140983015391,64.49043196172886
2652,91.0880956991371,61.51658298705278
2653,35.15584338126349,31.11693484381629
2654,50.39101633327372,79.02570521700405
2655,4.627869775197224,75.33016046092965
2656,26.912988382920624,70.33281572510886
2657,86.06290286952617,56.63484288657264
2658,23.528157853296584,30.90010403569846
2659,45.551732213016194,0.0206948482064261
2660,88.15506099024752,82.28177450450283
2661,17.97069997060786,5.428652624087215
2662,16.783148472418763,23.039292183298578
2663,60.741723523633965,51.11159433664952
2664,85.51557561842503,3.672665463778857
2665,78.92646651513986,22.85547481960568
2666,23.46711848304809,32.78369850634232
2667,88.13100604706113,1.6985109504285556
2668,90.5393900217684,68.5360226735157
2669,12.72144843198868,16.215012023514007
2670,26.68241106953507,10.054438859707403
2671,9.643908236572296,72.89528194653327
2672,95.30852548864232,45.67668606389849
2673,14.751381329854553,50.09365735228784
2674,41.956580406285184,38.73411869061116
2675,12.430332264519285,26.174146526004005
2676,83.00138387275057,11.052901054953344
2677,23.65445657608447,22.329585290632693
2678,40.89133583478487,31.85283033819344
2679,87.04607389413053,29.387753600008924
2680,29.990535724777946,46.59537627192005
2681,97.45360622652125,61.75352056613011
2682,78.78928932496174,76.50525317153863
2683,9.36174271986314,23.25811861125112
2684,20.17621727271258,28.35572001475065
2685,94.7999733897108,83.1646595930298
2686,37.4577296000298,46.08295373992603
2687,18.51013063790684,88.0906155390773
2688,43.04095136360707,32.56426178891674
2689,44.02098161457113,36.16597341041386
2690,27.16390141047752,50.77763447855583
2691,42.51630384613157,61.09114614023318
2692,32.73742510149755,64.46749197651432
2693,22.07735828462276,82.03054206076642
2694,1.4750071098551865,42.95180481734958
2695,66.09470573176378,67.2126503156831
2696,47.32539148883953,10.481257685084731
2697,3.3013476917785334,78.84910597940069
2698,51.50483535883183,67.15603316597105
2699,30.46715232372545,4.044490094577091
2700,27.057021830747285,76.93841607607119
2701,75.04297132612253,16.09772870635523
2702,34.04785201636101,73.06238195624563
2703,20.923446052275462,73.8954018145448
2704,53.76448622510346,26.758452782881392
2705,10.586803445028323,72.11829774945829
2706,95.38298022152252,77.17621691239763
2707,94.21137207142816,80.31539174397093
2708,12.160651693961144,50.63493563373049
2709,94.67119294012922,38.17710225786487
2710,96.04976835456291,70.76815130051148
2711,22.30568330573917,12.336388872627268
2712,83.75544043314483,48.88351103925787
2713,83.52891620246463,38.18310105894731
2714,43.98767668833708,67.45716112869341
2715,96.23792466398672,62.09655766021034
2716,3.170774604767168,34.484114997194645
2717,89.87288418592564,21.18469684481932
2718,36.92066517941157,84.43939039846971
2719,19.884891411175275,87.94901458454875
2720,11.98274882796303,4.68728192147494
2721,48.82032580205965,24.29920351178374
2722,33.38002905273141,17.230199067157148
2723,56.2958496165657,96.22235482895822
2724,71.02047827640192,56.07882313391338
2725,58.396008452797766,44.14453761029053
2726,40.25100569661315,30.801641967442997
2727,82.91387576123917,3.443229905024892
2728,63.40543087162467,99.30256199628712
2729,31.967975644496505,0.6227204998506264
2730,41.87363869724136,41.73402893437681
2731,26.35023137639734,31.964591344566728
2732,67.01622107681499,63.77639240989349
2733,86.06315236540539,26.83794308886568
2734,94.07230534122436,2.05124506697707
2735,70.63085882114197,97.86864884017112
2736,45.79966556571515,78.30704694619101
2737,66.75745005170138,31.783468340102417
2738,83.07819743329445,55.12672572154956
2739,18.627095238982395,20.456518823265355
2740,40.68626250539384,46.740613963225776
2741,22.779127608785487,21.82884920253856
2742,97.57787580634243,16.0224867653992
2743,52.75747455728283,65.32517670898933
2744,64.73823913527784,97.677007912152
2745,71.6804475856938,97.38759284139448
2746,72.73255927782961,30.914600374163413
2747,37.666865536411855,2.3677019088988005
2748,59.70923155990244,74.61865252807881
2749,11.974356872335887,25.473670251566617
2750,19.29642462682996,28.36372111932404
2751,53.95282826303711,56.94768885174323
2752,24.58042113650408,15.750628881122742
2753,0.7439828640510848,2.342707135716826
2754,92.53392899626608,19.39606109736241
2755,65.19715493648026,31.5542205069952
2756,30.806930834026105,2.9723206038613115
2757,9.930771544245864,81.24265934068042
2758,68.27649166038371,12.023668822261724
2759,24.558338126439928,96.47857506962396
2760,63.64034635274744,33.38485670746899
2761,17.10143123534662,65.0539734904164
2762,42.37176042268004,68.17011823740197
2763,31.14353886070288,50.4986853195921
2764,39.973933517692814,15.672587178064513
2765,55.15196778665552,45.24197456707688
2766,60.698097631788414,22.52656311392648
2767,77.68312448004555,49.67997938457046
2768,39.56973210077391,60.96101623657805
2769,50.8080802789792,90.78337853392416
2770,68.25642421992005,67.78072977712924
2771,56.87938174641619,3.6075536306646727
2772,70.88324896785988,92.81548359608536
2773,67.48173515640124,97.4575391688723
2774,43.94916293720264,74.25466264308275
2775,75.36172680069535,12.952377110789348
2776,95.15194868375292,6.39844335824743
2777,10.108622912839316,54.11429935998462
2778,45.18048806925231,34.61686127110476
2779,32.213345785552264,91.07459128410548
2780,39.58740216414164,6.513968366284651
2781,42.24560351089097,59.82991855889276
2782,50.50523698834708,28.418985444736744
2783,7.6750541486036,59.03244588152512
2784,80.48808791219234,15.20423897741302
2785,82.60194076190565,16.66763258991397
2786,79.50708987561556,99.91426727880106
2787,69.86653773312449,75.84330935255811
2788,21.808107583325494,2.1875885223377023
2789,75.8591528962227,13.022964601050546
2790,59.37575313360357,2.578002812953384
2791,41.23934993119522,35.61121145075358
2792,46.74449452710328,75.61932725683579
2793,17.014208046699263,26.22389816406668
2794,88.89400600889748,62.97693894947851
2795,4.819273084596276,45.38918238849266
2796,95.27243252256574,63.87968850537305
2797,51.02808156284372,16.43249500379378
2798,40.57048948405439,49.35845095060628
2799,2.2997023187061982,55.32858272052182
2800,51.76034373036632,11.500032888387402
2801,36.38351485169403,83.97298080478012
2802,65.88735325468096,8.160935281857263
2803,62.37328852823156,73.70066518563763
2804,82.04461013212544,2.055898020963587
2805,28.43965372987174,48.9617505304526
2806,81.7719090762161,22.32579788869622
2807,65.22104825388213,24.59390012306737
2808,63.49151805796724,98.4630690495087
2809,30.32221703991922,95.20674909113576
2810,15.513417579888833,63.34520118095288
2811,46.95125756211438,78.42070615918757
2812,17.694274963944977,11.36394299227913
2813,36.77280065772969,7.618277560603925
2814,99.16130877268311,41.57630118712737
2815,55.772096795483584,85.98698878195782
2816,94.52764163901138,84.33586852698527
2817,61.58835859767085,74.58146450228837
2818,36.13809297643024,55.258922601544825
2819,54.25374642382352,0.5253243424018339
2820,68.60347222250958,50.87212701178259
2821,44.17963400768898,69.79683801484138
2822,58.13399709956638,45.8572410322507
2823,18.620379405585496,9.76049194770633
2824,49.69633606718483,73.8442577928883
2825,91.68780092264966,91.39448365943616
2826,81.42140833269593,46.71462831619297
2827,36.99197071704843,8.532226453618353
2828,92.64741227056945,96.91380205809334
2829,22.69883505853261,18.636537129915187
2830,20.401770556186914,37.89654833325691
2831,94.78507456937834,76.24151918334886
2832,98.04038856124352,43.41632651105103
2833,27.95433567068141,26.233393229045756
2834,19.38191625456529,3.0802590513064443
2835,72.29464663742709,84.14409645573618
2836,86.4217510256836,35.84847052923487
2837,75.70406021657105,61.36857412148235
2838,1.315773292702016,9.745943597177586
2839,15.96203893395357,98.04555995734104
2840,32.55954039945239,16.77830538240167
2841,86.36940567691092,25.262197632105952
2842,77.31215369141347,98.16430867745858
2843,2.2070485630294456,63.17240104351196
2844,0.9403614921776104,74.17014481027974
2845,69.27212161175996,47.76399317454554
2846,64.83601865107411,64.07550826320475
2847,18.777359038727948,66.29584314900872
2848,2.6965109900982887,83.40195053230387
2849,45.553090333509104,54.49269868226653
2850,92.53807605539886,20.17043196121371
2851,47.97668145537523,90.5120589891073
2852,0.2874512259592454,27.0987649240686
2853,46.303846514865945,40.30737838210728
2854,51.09958520181428,6.342721104729387
2855,97.3568213042448,87.11270453663174
2856,66.02782725183921,45.84465435386807
2857,9.06576736337774,59.47856309798191
2858,58.60947340466732,77.49496601910047
2859,13.026561850456453,47.39271096448543
2860,51.44907981118661,47.48157201045174
2861,8.291343438527822,76.03151258395087
2862,76.09289361615616,65.71192323982044
2863,48.25971011312484,19.243695667565557
2864,27.588768368261952,43.370832238963295
2865,7.953298475053872,63.446335906498966
2866,3.095835215174936,27.020711021750408
2867,45.27424026010536,16.72002632242222
2868,39.9165583597767,29.722276407847325
2869,41.02480777796504,51.5170391237707
2870,9.302191258094384,15.54304097683663
2871,3.1235050071038883,82.70312264773719
2872,32.50000451770432,62.64937335224349
2873,6.733397717042799,15.748973386597054
2874,26.703751318270463,25.80616552029008
2875,91.75899818695244,67.74914693891773
2876,44.26567756289389,58.94016227082391
2877,50.06287670715949,10.10634804692052
2878,90.18386161690395,4.475363224017537
2879,13.066903155155709,72.09577327933194
2880,80.20271444867748,96.76485225106444
2881,43.11077053757337,51.03743120371347
2882,1.5364315436883658,66.82368000372799
2883,74.95912954292203,73.3001151958095
2884,82.9111747606185,1.226352777409434
2885,1.8795099960825845,86.86856802136063
2886,21.760226988180865,12.465768075652871
2887,25.845683465632508,61.76652089575756
2888,85.51738301740428,73.42814779344134
2889,31.57954563973535,75.02488358765056
2890,52.44928917078218,45.94319407954181
2891,91.21407168549192,58.385586008660674
2892,54.57341768304563,25.21200245228541
2893,64.82755697841986,5.570888997246504
2894,24.50218883132711,93.91072828364923
2895,16.556308947331477,4.832435406079716
2896,28.06954893406696,71.9819274755721
2897,64.93610553592013,31.054206915665876
2898,14.089610288587815,18.29434687570226
2899,38.20706167561937,78.55671924665043
2900,68.8038394165752,15.381441070685865
2901,53.5564969186456,73.42968643378492
2902,98.16418759693332,27.21592776207964
2903,84.04614326211669,42.03388176227466
2904,71.3324365139915,60.23780087602366
2905,68.53535256147802,90.23318308545431
2906,28.06076471878917,40.06535196363624
2907,11.515021910832523,11.2606480143989
2908,17.57593850376943,0.5225104737947461
2909,99.21918303058196,41.10678548165318
2910,93.97697269615064,1.7020240744980095
2911,87.53153593364593,56.69244739357087
2912,16.21811791126887,37.59979688422068
2913,0.6237430974738056,87.84565714530824
2914,22.071530299201918,14.234669834163215
2915,41.708365857301885,36.267664031517896
2916,58.499525603910165,34.523292182937006
2917,20.481040736022138,6.532899236296064
2918,17.789215938292212,60.50911194561605
2919,57.44564336197896,66.72316463072009
2920,51.885481470085615,33.75138511220391
2921,57.0553136272346,53.13866348577074
2922,98.74074773008309,24.038759450387747
2923,70.14920632361445,72.25851604760436
2924,46.56517181215892,76.55959950759288
2925,82.31283156766312,67.82799104083132
2926,46.62345483423154,95.92691388159048
2927,90.96409495328284,74.65470416985389
2928,64.50376484325936,25.67848320413973
2929,59.98315106880102,64.73444844234689
2930,34.81986257532438,38.29201517179786
2931,45.85691923229175,12.839470969997802
2932,4.7637235180223,40.24733692732628
2933,49.98767506118408,25.713978671150617
2934,93.04979731403108,75.50437287826271
2935,92.62833240031522,95.60535555813983
2936,68.96139968834811,99.37020524022986
2937,35.9870475249964,46.54243519434673
2938,83.16387160173767,40.0360970952518
2939,54.97460531852537,23.2703215476356
2940,8.893343792057372,3.383238040794201
2941,47.03712173209858,86.43162178478373
2942,93.59825066888496,79.03636126611447
2943,3.977063801307213,39.05479057701076
2944,45.1767616860829,73.22299813308987
2945,87.21261000315242,92.05323235576056
2946,6.067062355983632,69.57166649388938
2947,29.85307667580661,84.1430260060886
2948,24.219986721831745,44.43607319806937
2949,77.53986686719786,17.494256596407332
2950,77.19869363777153,54.25203638046312
2951,18.92836553556869,76.62478754334211
2952,70.30884165474005,13.57202769932626
2953,41.19903754198203,17.399673296870166
2954,68.51602313977222,38.281899345512
2955,81.18300337946131,62.6022603144522
2956,80.74460340632574,2.922677282541286
2957,74.34217973843035,85.23552208496284
2958,91.9856606772504,42.09416150907283
2959,92.8742441850715,99.71633552053072
2960,96.29956864004882,4.0949740812570194
2961,51.46268512140895,22.48758810782773
2962,77.75825705808221,71.8320131335464
2963,24.117790901291396,64.5712330185573
2964,22.473822667202413,67.73826504015935
2965,6.366150320246544,93.94130890181737
2966,94.6201317762248,87.48700019995529
2967,43.77497735573114,24.97286042221277
2968,5.938350881115095,73.67837519164804
2969,24.29319265894634,58.03025448063319
2970,13.60123848377459,64.79130411484091
2971,18.4194096309398,75.82850311157469
2972,52.06078218523589,55.65422718634496
2973,57.574809218964695,26.383941967853183
2974,22.825559671966637,61.89802950476968
2975,89.87199326625098,43.58224532075637
2976,1.058802544485926,19.921798780977092
2977,84.63769223868839,38.82089593322565
2978,7.2288686958720145,87.59516286605756
2979,21.992063530920035,59.44073709796783
2980,23.0668656204963,24.765199396114426
2981,64.41999684714963,71.34490800447902
2982,16.696349788476173,71.57093594540841
2983,19.464861424666623,16.761308673152364
2984,60.81381887643951,43.23695757512357
2985,4.673871161157706,64.13706702142447
2986,29.567429740773843,61.0935283969131
2987,56.17682766817249,73.32281074951943
2988,57.91025668313452,0.8088642240968724
2989,18.05076443042286,71.90729666469889
2990,82.22152000159778,68.55927730783775
2991,22.11882047272504,82.2009306101986
2992,58.88520016050752,51.26532474941007
2993,27.04703762142404,46.03936795396677
2994,54.685913745461846,67.30784148812181
2995,51.71468948126894,1.247604850955264
2996,72.91944677520745,19.742399454409664
2997,3.571073992633389,3.019949099865471
2998,17.661007594155677,72.46779297016165
2999,12.176171614653477,84.34809551176217
3000,56.46904031604869,83.97460495181505
3001,8.130241162434704,32.415520333291994
3002,59.4156501367661,90.53655477983553
3003,94.5870800692303,56.99678314641291
3004,91.13883286594712,94.30536033750413
3005,8.751297476666064,87.93348236982827
3006,76.90663338545309,81.73654600125836
3007,81.41704495913136,73.427611200571
3008,6.69200347356651,82.60735735832512
3009,31.70882864162625,21.21241136945021
3010,49.826300731456726,78.4602430522683
3011,77.10267516662118,72.82893457056446
3012,37.97583065495185,85.96499627062903
3013,53.135500783721255,60.744755790250025
3014,50.79029043805741,58.71376712685768
3015,44.04688517663523,10.408862858587398
3016,36.12797777577671,3.3394411873771457
3017,53.35168440091274,73.21300728357139
3018,58.382668396485634,19.200178945783364
3019,75.95588918074641,8.8180677737423
3020,16.126186369678862,96.73941403563582
3021,7.2274533399889425,14.377107202164964
3022,26.95136551154488,59.88365155628974
3023,40.11865799120755,10.312033743059445
3024,47.3839177725075,6.530432758790317
3025,38.00347837906247,19.27795958451628
3026,85.8543053591017,77.18086713544105
3027,20.300323146955268,1.5195031449017016
3028,39.60225157209191,64.29243453773303
3029,37.92679821869085,84.63664725425286
3030,26.02751932499337,49.06756514024063
3031,39.92664825092752,37.47792532617991
3032,80.75780196418097,45.10007521424041
3033,15.790810282358148,94.90273364031783
3034,26.124983635149626,99.34743752385027
3035,79.68349610007253,43.6910031618852
3036,14.265577599900482,12.324878299429542
3037,71.27999482821974,2.305591324955847
3038,42.871188886375634,79.49816670801621
3039,2.4047355624996825,91.76580538509552
3040,94.1747978621612,42.03108827422691
3041,47.32135629424833,57.53001675739792
3042,12.675977957843577,16.18911762667975
3043,53.727388018462406,32.81744103211641
3044,23.021752938427664,29.92275729189615
3045,15.467222941241744,86.55845617705592
3046,91.71785401794324,72.35878482164931
3047,73.79519578842314,99.46863866613788
3048,26.029916355325923,15.257177961588898
3049,62.87166810400713,31.371608200871435
3050,61.02089147279981,47.50815841079306
3051,49.335248673716045,26.47099953173283
3052,41.74329784023827,91.9513676805884
3053,59.33746314406121,94.32493814191916
3054,4.145046552802145,10.728536600416716
3055,59.47877434017691,91.64366671746164
3056,7.165411743209404,72.40185645858442
3057,43.962180793212,23.213762917250524
3058,68.66031670986317,74.91664957772572
3059,92.39592194829514,46.35035821930229
3060,85.53119436501056,10.2996305000013
3061,69.37704137861034,94.42417523018445
3062,64.1712385653931,41.470891950557245
3063,98.69979978146416,47.98715521412812
3064,74.12051526352631,67.50778429552213
3065,27.21871702029401,45.74559244832266
3066,32.282351168966585,71.48912345476057
3067,36.55394575511094,93.54498840017848
3068,85.27291857024574,21.080649758640124
3069,44.2311900261505,43.38643836110423
3070,5.208583422923563,96.92001461584228
3071,30.754605315401285,28.712698459942043
3072,32.842304075371764,73.63884344935386
3073,8.972260800999454,28.23582643604177
3074,30.052984410881443,50.28492656497837
3075,56.8750251102078,11.805174563174614
3076,23.254959727691823,86.74680242548116
3077,87.80794135910953,46.32896343116498
3078,26.367081151339512,32.33036877528795
3079,76.38109874998293,53.35808224095996
3080,94.6285076874125,70.98770002182988
3081,77.3609435336294,3.337280390115982
3082,23.71475551810992,43.6394006441964
3083,55.0269448955057,22.693736306160616
3084,65.29404178502148,4.328559377269481
3085,95.8208827944322,30.624153447410563
3086,90.71107658927508,0.5015471386759285
3087,78.17700436347414,38.90601600307764
3088,95.00065668416902,44.25060329328676
3089,18.332950492801658,64.06848559852293
3090,77.4186115727826,13.20366385135826
3091,74.53406627086811,91.49155636681328
3092,71.98547288020433,22.158279925018263
3093,9.04960042786983,58.7339075260314
3094,17.001649184001565,10.34967309683854
3095,62.56556615883228,22.36905111103285
3096,69.85539682869187,35.858755126081775
3097,16.256404111280254,4.196278330026637
3098,28.296628924444832,44.84219575308129
3099,61.78588062408932,93.11409087372652
3100,44.47821938579971,21.49656299075453
3101,5.2367956422777695,74.74127124670544
3102,59.02513019636289,31.25047996437411
3103,59.46453832714519,29.80704697371564
3104,70.12513837162719,62.10951088925183
3105,43.51299149769281,7.220538914739127
3106,38.54070165562364,55.20239339115908
3107,90.76723009098598,80.45713452920864
3108,75.58030065616265,77.22622959414784
3109,44.701895607781225,9.674873644051074
3110,92.90853379300344,80.37956042140128
3111,25.32620082034637,28.76034625055141
3112,74.46073179416608,74.50180145087636
3113,8.910436650779063,71.68630180486815
3114,61.85504601496395,37.89276805967051
3115,61.22341283238131,20.15638304919434
3116,83.55163860597851,33.6503761494516
3117,71.22514239804988,20.591580531625585
3118,7.483832364411169,89.80717178056626
3119,45.33443027990492,92.29267678426768
3120,54.90697161117685,43.26683418326164
3121,76.75551599842692,77.28321044134199
3122,7.320845926906106,16.904787388706822
3123,20.456619018928023,43.54394358089665
3124,40.84423017508235,27.313123691358744
3125,66.96724334719923,96.37777175819336
3126,78.33894792170338,64.99376659580479
3127,95.66749679371654,64.57308285338274
3128,4.1192098527846,85.72719021399986
3129,20.06285853022395,63.83763072286476
3130,52.57998827279587,83.25529469120416
3131,85.23658853568199,12.27107957212066
3132,13.078745671746072,63.06843159527278
3133,43.5651807575274,51.70183858615486
3134,6.352224830965991,22.95569711115648
3135,24.154730783093804,9.29656023825236
3136,38.21135771145857,29.581599277466243
3137,81.26723586821264,54.97949827159106
3138,13.883838000724047,3.0055016790528244
3139,21.521237364121014,40.86040491712272
3140,63.11455018450769,31.551494565666104
3141,24.667962547889157,1.603148573414026
3142,87.57348295194103,91.86432507877971
3143,49.220459565147024,26.316864779945792
3144,14.483868251732767,76.09714997119036
3145,9.917118259099256,36.34975494544291
3146,76.39221231111064,58.53704185406644
3147,78.26899725385765,38.470558788537126
3148,25.36561976692959,55.30285926768189
3149,3.914072508003119,2.7843279861490267
3150,54.91201046414588,48.40056035687779
3151,91.43845908986523,85.09375707648678
3152,60.97636958755177,24.084229226170027
3153,39.139529474161925,90.87537357359984
3154,18.267607630707182,88.77185295331361
3155,89.95851206299366,54.53949405465509
3156,23.03280864566435,34.32710454319234
3157,65.39457997302313,81.8789726350548
3158,92.43466900712886,29.785095926840626
3159,76.1892826681813,65.96082784163735
3160,96.59010999243472,26.392287005401883
3161,60.34366894022372,5.2146445491447535
3162,90.12088284465878,64.8244764640422
3163,7.752094754440797,8.214095888680827
3164,52.88356999933583,56.68743925899159
3165,29.8220796128046,44.4632138668524
3166,87.7290354635732,49.796174493581056
3167,77.60392031931505,36.14101744878787
3168,84.4288380755107,53.16782034502295
3169,35.008627482882105,70.84772088084601
3170,30.897958401649927,12.86992832966315
3171,98.02800179423186,37.12187453190682
3172,37.12465454117033,30.26497662407576
3173,65.68995295914173,7.767499370541742
3174,69.68281206275876,44.85054750214245
3175,81.7913315885174,93.91723988096234
3176,25.98619435904041,23.423540329197223
3177,6.19246717317975,95.91366272634748
3178,5.035693347516556,30.07342218603049
3179,17.35518069607309,6.913690691840535
3180,88.19540269889794,15.604059634335677
3181,8.09696208677899,89.22531114313695
3182,82.79110426015389,49.16840276458344
3183,52.55502374545823,73.23321760207152
3184,69.56518971373467,63.28876931732541
3185,4.78490717649569,14.96172651358525
3186,50.08407519620472,82.28805309340058
3187,30.945582736212696,13.288596937588435
3188,61.84689927857418,69.54831775962454
3189,49.056901697719,43.32482239294318
3190,5.458695077951514,81.59452934815239
3191,98.02937300876444,67.61970645143904
3192,53.49945906632274,79.23812800083373
3193,7.728450205880122,37.495993889275546
3194,15.353796692817332,26.35278964970704
3195,16.144194713721472,97.65247126508422
3196,20.260423331629507,57.158473038676064
3197,66.55251733029816,99.90198619191818
3198,87.47933853361694,71.82178294539561
3199,15.067040379460138,14.867378114284737
3200,58.43115889690908,34.60495619011263
3201,29.723901278210786,84.825141703766
3202,53.51302326614002,90.85813785449348
3203,94.84697652016916,96.07752091425291
3204,35.2813378788467,77.046029109979
3205,11.960666338946648,3.4164048146521075
3206,87.67157660419682,12.33763815485437
3207,83.77912147170882,48.036166305620576
3208,47.71762575334592,68.61235921996195
3209,57.08047439310966,35.52047632010632
3210,32.95308122680852,93.2381901121242
3211,80.5755580420074,54.39302189994712
3212,28.327157889053943,28.32216929904694
3213,8.68386119674639,45.85105431691528
3214,89.41497656749111,60.56327640020043
3215,23.102052028557207,75.64764482135111
3216,84.29051883557425,36.50479941542972
3217,73.12375531996449,4.526159318495948
3218,41.95929442315263,24.75800261901666
3219,94.00425770439324,21.72426843980595
3220,55.278391738516966,62.42892940560248
3221,88.43665879313886,65.83213051797814
3222,7.337050015664559,13.51565117901592
3223,19.17544073421925,67.85843703879654
3224,72.78343490477059,57.018524051406416
3225,63.90404396523359,94.3391840654817
3226,47.59144479065185,55.10023259488225
3227,4.760201384429008,54.682877504494144
3228,15.491620104888938,82.37148836069905
3229,89.27481971533415,74.65105176469258
3230,28.0963661723634,86.74243776266344
3231,52.90687430721399,84.22884262573956
3232,22.59214577624633,78.55287189252708
3233,95.16093470790776,93.6131780488153
3234,7.523460808328785,62.22537878853479
3235,10.232229930975102,87.45871077625618
3236,39.0177195065445,61.63405665944589
3237,38.99820727190719,81.5603333265566
3238,41.17955765386301,35.23330687750398
3239,11.622846570992865,77.38869725036508
3240,37.38908561256608,13.008394579635508
3241,45.76064565304764,52.7912745971141
3242,52.88938886037084,37.43282527711322
3243,54.45799175471171,17.780969945592595
3244,40.50331792144687,79.42561364735268
3245,1.892309439865958,39.50842726612095
3246,66.98147912215073,96.11087810472138
3247,70.82618187026513,79.33560795874286
3248,35.16350738548144,83.85384513740911
3249,14.169654715350966,82.08002022185862
3250,14.600739884670975,14.468640769950936
3251,44.30306257029118,26.160065913574893
3252,7.787280700311106,89.81899387070975
3253,15.461080317775124,78.88401631812705
3254,77.71337286688296,59.02986452875941
3255,23.231849111167342,32.91045600682507
3256,43.88658238847636,16.80804640787752
3257,34.37417428685197,28.443062174678303
3258,61.88826380315135,0.4212479120345613
